Timestamp,Date time,ccseCO2,ccsTVOC,scdCO2,scdTEMP,scdHUMID,H2S_boardtemp,NH3_concentration,NH3_boardtemp,CH4RAWppm
1717959558245,2024-06-10 01:59:18,-0.3370481647518833,-0.3497111245311573,-0.8387684650292098,0.19122305069113357,-0.44750066390431226,-0.06730645284609373,-1.0161724560437695,-0.09842726056108289,0.17843299623517517
1717959638175,2024-06-10 02:00:38,-0.28377445357461273,-0.2995473439997492,-0.8831343850133081,0.21321158379745775,-0.4572905350997761,0.013459802735999133,-1.0161724560437695,-0.09842726056108289,0.14897868187626206
1717959718122,2024-06-10 02:01:58,0.04728360874128294,0.05159911972010771,-0.7500366250610132,0.20221731724429565,-0.44894035167733276,0.013459802735999133,-1.0161724560437695,-0.09842726056108289,0.18109696278252677
1717959798057,2024-06-10 02:03:18,0.09675205483446275,0.10176290025151584,-0.8165855050371607,0.20404969614683974,-0.45354734877694886,-0.06730645284609373,-1.0161724560437695,-0.014969074931403899,0.22676248204756927
1717959878002,2024-06-10 02:04:38,0.25657318836627446,0.2522542418457402,-0.7722195850530623,0.2113792048949161,-0.44894035167733276,-0.06730645284609373,-1.0161724560437695,-0.1817790779578157,0.06582585249435895
1717959957996,2024-06-10 02:05:57,-0.04784801836098593,-0.048728441342708546,-0.7500366250610132,0.22237347144807817,-0.45642672243596216,-0.06730645284609373,-1.0161724560437695,-0.09842726056108289,0.19503013647713674
1717960037883,2024-06-10 02:07:17,-0.0250164278564414,-0.02364655107700448,-0.705670705076915,0.22970298019615454,-0.4457730404637148,0.013459802735999133,-1.0161724560437695,-0.09842726056108289,0.11070580306648517
1717960117882,2024-06-10 02:08:37,0.47727856324353823,0.4779912542370768,-0.7500366250610132,0.23520011004168678,-0.4587302209857689,0.013459802735999133,-1.0161724560437695,-0.09842726056108289,0.33911090043597936
1717960197771,2024-06-10 02:09:57,0.496304888663992,0.5030731445027808,-0.6834877450848658,0.2461943765948513,-0.46132165709018025,0.013459802735999133,-1.0161724560437695,-0.09842726056108289,0.2785418909543155
1717960277704,2024-06-10 02:11:17,0.5838259855980794,0.578318815299893,-0.7278536650689641,0.23886486784677496,-0.45642672243596216,0.013459802735999133,-1.0161724560437695,-0.014969074931403899,0.23378523693841938
1717960357671,2024-06-10 02:12:37,0.496304888663992,0.5030731445027808,-0.705670705076915,0.23703248894423087,-0.44116604336410137,0.013459802735999133,-1.0161724560437695,-0.09842726056108289,0.23005388363666024
1717960437624,2024-06-10 02:13:57,0.43542064731853997,0.42782747370566865,-0.6834877450848658,0.2480267554973954,-0.4305123613918513,0.013459802735999133,-1.0161724560437695,-0.09842726056108289,0.4606994355184768
1717960517542,2024-06-10 02:15:17,0.5533838649253533,0.553236925034189,-0.6391218251007675,0.25169151330248113,-0.4319520472778468,0.013459802735999133,-1.0161724560437695,-0.09842726056108289,0.1998186979287478
1717960597476,2024-06-10 02:16:37,0.6256839015230777,0.6284825958313012,-0.705670705076915,0.2480267554973954,-0.424753614073822,0.013459802735999133,-1.0161724560437695,-0.014969074931403899,0.188711535807724
1717960677426,2024-06-10 02:17:57,0.6256839015230777,0.6284825958313012,-0.8165855050371607,0.2571886431480134,-0.4368469838190899,0.013459802735999133,-1.0161724560437695,-0.09842726056108289,0.2172581607925737
1717960757392,2024-06-10 02:19:17,0.5533838649253533,0.553236925034189,-0.7500366250610132,0.26451815189608974,-0.43799873215048074,0.013459802735999133,-1.0161724560437695,-0.09842726056108289,0.2281492615105276
1717960837525,2024-06-10 02:20:37,0.7093997333730743,0.7037282666284134,-0.705670705076915,0.2700152886037196,-0.4227380530786199,0.013459802735999133,-1.0161724560437695,-0.014969074931403899,0.31630475600744645
1717960917264,2024-06-10 02:21:57,0.7893103001389802,0.7789739374255256,-0.6613047850928166,0.27368003954671016,-0.4287847379512539,0.013459802735999133,-1.0161724560437695,-0.014969074931403899,0.044692613027970195
1717960997209,2024-06-10 02:23:17,0.7093997333730743,0.7037282666284134,-0.6391218251007675,0.2700152886037196,-0.42158630286020404,0.013459802735999133,-1.0161724560437695,-0.09842726056108289,0.2595238558086294
1717961077133,2024-06-10 02:24:37,0.7398418540458003,0.7288101568941174,-0.5947559051166692,0.2700152886037196,-0.41928280431039466,0.013459802735999133,-1.0161724560437695,-0.09842726056108289,0.26278550960505176
1717961157127,2024-06-10 02:25:57,0.6256839015230777,0.6284825958313012,-0.6391218251007675,0.2626857729935481,-0.41669136820598596,0.013459802735999133,-1.0161724560437695,-0.014969074931403899,0.3259621216113408
1717961237044,2024-06-10 02:27:17,0.3669258758049064,0.35258180290855645,-0.6391218251007675,0.2700152886037196,-0.42158630286020404,0.013459802735999133,-1.0161724560437695,-0.014969074931403899,0.10534303698111154
1717961316992,2024-06-10 02:28:36,0.5533838649253533,0.553236925034189,-0.5947559051166692,0.2975009515555809,-0.42446567651921735,0.013459802735999133,-1.0161724560437695,-0.014969074931403899,0.031164161992721807
1717961396915,2024-06-10 02:29:56,0.6256839015230777,0.6284825958313012,-0.6391218251007675,0.3103275901491895,-0.42360186574243114,0.013459802735999133,-1.0161724560437695,-0.014969074931403899,0.13652466258522783
1717961476847,2024-06-10 02:31:16,0.5533838649253533,0.553236925034189,-0.6391218251007675,0.29933333045812255,-0.42216217796941063,0.013459802735999133,-1.0161724560437695,-0.09842726056108289,0.39537396002376024
1717961556929,2024-06-10 02:32:36,0.7893103001389802,0.7789739374255256,-0.5503899851325709,0.32498661450743976,-0.42532948918303126,0.013459802735999133,-1.0161724560437695,-0.014969074931403899,0.23474380907457051
1717961636741,2024-06-10 02:33:56,0.496304888663992,0.5030731445027808,-0.6391218251007675,0.308495218108743,-0.42590536429223785,0.013459802735999133,-1.0161724560437695,-0.014969074931403899,0.32028426615083383
1717961716798,2024-06-10 02:35:16,0.5838259855980794,0.578318815299893,-0.6169388651087183,0.3213218567023516,-0.4169793057605879,0.013459802735999133,-1.0161724560437695,-0.014969074931403899,0.27426647276982363
1717961796649,2024-06-10 02:36:36,0.5533838649253533,0.553236925034189,-0.6834877450848658,0.3066628392061989,-0.4212983653055994,0.09433485255075885,-1.0161724560437695,0.06859835782204587,0.17646848861748293
1717961876579,2024-06-10 02:37:56,0.5229417442526273,0.5281550347684849,-0.5947559051166692,0.3194894777998099,-0.4322399848324514,0.09433485255075885,-1.0161724560437695,0.06859835782204587,0.1863959278970075
1717961956609,2024-06-10 02:39:16,0.3326784900480896,0.3274999126428524,-0.7278536650689641,0.33414850215805775,-0.44433335457771933,0.09433485255075885,-1.0161724560437695,0.06859835782204587,0.17636476330150327
1717962036457,2024-06-10 02:40:36,0.496304888663992,0.5030731445027808,-0.7278536650689641,0.3488075196542105,-0.44116604336410137,0.09433485255075885,-1.0161724560437695,-0.014969074931403899,0.061328503792072935
1717962116468,2024-06-10 02:41:56,0.884441927241249,0.8793014984883418,-0.6613047850928166,0.3652989229150048,-0.44519716535450554,0.09433485255075885,-1.0161724560437695,-0.014969074931403899,0.13117442069816132
1717962196366,2024-06-10 02:43:16,0.9643524940071548,0.954547169285454,-0.6391218251007675,0.35247227745929866,-0.45786641020898267,0.09433485255075885,-1.0161724560437695,-0.014969074931403899,0.07643317946329169
1717962276449,2024-06-10 02:44:36,0.9643524940071548,0.954547169285454,-0.6169388651087183,0.3652989229150048,-0.46045784631339404,0.09433485255075885,-1.0161724560437695,-0.014969074931403899,0.211817893662917
1717962356228,2024-06-10 02:45:56,0.8463892764003415,0.8542196082226378,-0.6613047850928166,0.3451427687112223,-0.4529714736677396,0.013459802735999133,-1.0161724560437695,0.06859835782204587,0.20716750061173222
1717962436323,2024-06-10 02:47:16,0.5838259855980794,0.578318815299893,-0.6834877450848658,0.3579694073048309,-0.4601699087587894,0.09433485255075885,-1.0161724560437695,-0.014969074931403899,0.33720040714298494
1717962516142,2024-06-10 02:48:36,0.7398418540458003,0.7288101568941174,-0.7944025450451115,0.35247227745929866,-0.4506679751179329,0.09433485255075885,-1.0161724560437695,0.06859835782204587,0.29147578425096643
1717962596067,2024-06-10 02:49:56,0.7093997333730743,0.7037282666284134,-0.8387684650292098,0.35247227745929866,-0.44490922779990355,0.09433485255075885,-1.0161724560437695,-0.014969074931403899,0.13499266767989915
1717962676035,2024-06-10 02:51:16,0.7093997333730743,0.7037282666284134,-0.7944025450451115,0.3579694073048309,-0.4345434833822581,0.09433485255075885,-1.0161724560437695,0.06859835782204587,0.17164274242503538
1717962755966,2024-06-10 02:52:35,0.6903734079526205,0.6786463763627093,-0.7722195850530623,0.3726284316630812,-0.43828666970508534,0.09433485255075885,-1.0161724560437695,-0.014969074931403899,0.1213252643275027
1717962835902,2024-06-10 02:53:55,0.25657318836627446,0.2522542418457402,-0.7722195850530623,0.3579694073048309,-0.4322399848324514,0.17531310990684051,-1.0161724560437695,0.06859835782204587,0.08707729921469969
1717962915833,2024-06-10 02:55:15,0.5229417442526273,0.5281550347684849,-0.8831343850133081,0.35980178620737496,-0.4284968003966492,0.09433485255075885,-1.0161724560437695,0.06859835782204587,0.09695111612788769
1717962995873,2024-06-10 02:56:35,0.5533838649253533,0.553236925034189,-0.9718662249815047,0.36896367385799544,-0.4287847379512539,0.09433485255075885,-1.0161724560437695,-0.014969074931403899,0.1762594742563564
1717963075752,2024-06-10 02:57:55,0.5229417442526273,0.5281550347684849,-0.9053173450053572,0.35247227745929866,-0.43080029894645594,0.09433485255075885,-1.0161724560437695,0.06859835782204587,0.22798212923415379
1717963155780,2024-06-10 02:59:15,0.496304888663992,0.5030731445027808,-0.860951425021259,0.3561370352643844,-0.4261933018468425,0.17531310990684051,-1.0161724560437695,0.06859835782204587,0.222534815062553
1717963235604,2024-06-10 03:00:35,0.04728360874128294,0.05159911972010771,-0.9053173450053572,0.35063989855675454,-0.42590536429223785,0.09433485255075885,-1.0161724560437695,0.06859835782204587,0.2644955993080317
1717963315584,2024-06-10 03:01:55,0.11958364533900728,0.1268447905172199,-0.9275003049974064,0.3579694073048309,-0.43080029894645594,0.09433485255075885,-1.0161724560437695,0.06859835782204587,0.32467515198502883
1717963395527,2024-06-10 03:03:15,0.45825223782308444,0.4529093639713727,-1.0384151049576522,0.35063989855675454,-0.4212983653055994,0.09433485255075885,-1.0161724560437695,0.06859835782204587,0.3159047306920018
1717963475459,2024-06-10 03:04:35,0.43542064731853997,0.42782747370566865,-0.9496832649894555,0.3451427687112223,-0.40459800034774307,0.09433485255075885,-1.0161724560437695,-0.014969074931403899,0.32943161799808224
1717963555442,2024-06-10 03:05:55,0.45825223782308444,0.4529093639713727,-0.705670705076915,0.3451427687112223,-0.41064468333334936,0.09433485255075885,-1.0161724560437695,0.06859835782204587,0.22221346461433625
1717963635400,2024-06-10 03:07:15,0.47727856324353823,0.4779912542370768,-0.705670705076915,0.33781325996314593,-0.4256174267376359,0.17531310990684051,-1.0161724560437695,0.06859835782204587,0.12062619735620385
1717963715354,2024-06-10 03:08:35,0.5838259855980794,0.578318815299893,-0.7278536650689641,0.35247227745929866,-0.5140141918422133,0.09433485255075885,-1.0161724560437695,0.06859835782204587,0.09315400616770647
1717963795274,2024-06-10 03:09:55,0.6256839015230777,0.6284825958313012,-0.8387684650292098,0.34331038980867823,-0.5739051597982737,0.013459802735999133,-1.0161724560437695,0.06859835782204587,0.10385174828545177
1717963875220,2024-06-10 03:11:15,0.5533838649253533,0.553236925034189,-0.7722195850530623,0.3176571057593634,-0.5710257880262828,0.09433485255075885,-1.0161724560437695,0.06859835782204587,0.17328198411517756
1717963955135,2024-06-10 03:12:35,0.3669258758049064,0.35258180290855645,-0.7944025450451115,0.29200381484794863,-0.5612359168308216,0.09433485255075885,-1.0161724560437695,-0.014969074931403899,0.046260618851190524
1717964035110,2024-06-10 03:13:55,-0.0250164278564414,-0.02364655107700448,-0.8165855050371607,0.2810095482947865,-0.5327301196822993,0.013459802735999133,-1.0161724560437695,-0.014969074931403899,-0.08814516805531136
1717964115030,2024-06-10 03:15:15,0.11958364533900728,0.1268447905172199,-0.7722195850530623,0.26451815189608974,-0.5243799362598587,0.09433485255075885,-1.0161724560437695,-0.014969074931403899,-0.07803611045716354
1717964194943,2024-06-10 03:16:34,0.21471527244127617,0.2020904613143321,-0.8165855050371607,0.24985913439993707,-0.5088313196333932,0.013459802735999133,-1.0161724560437695,0.06859835782204587,-0.06178106777875296
1717964274934,2024-06-10 03:17:54,0.14622050092764258,0.15192668078292396,-0.8165855050371607,0.23886486784677496,-0.4860842698029003,0.013459802735999133,-1.0161724560437695,-0.014969074931403899,0.19362652332603925
1717964354858,2024-06-10 03:19:14,0.27179424870263746,0.27733613211144426,-0.8165855050371607,0.22603822239106877,-0.45527497410457135,0.013459802735999133,-1.0161724560437695,-0.014969074931403899,0.20533411640466037
1717964434854,2024-06-10 03:20:34,-0.0021848373518968717,0.0014353391886995819,-0.7278536650689641,0.22237347144807817,-0.39826337792050454,0.013459802735999133,-1.0161724560437695,-0.09842726056108289,0.20364946910879272
1717964514892,2024-06-10 03:21:54,-0.06687434378143971,-0.0738103316084126,-0.7722195850530623,0.21870871364299244,-0.3648626461177642,0.013459802735999133,-1.0161724560437695,-0.014969074931403899,0.1695271481981103
1717964594859,2024-06-10 03:23:14,0.496304888663992,0.5030731445027808,-0.7722195850530623,0.24069724674931905,-0.40805324722894065,-0.06730645284609373,-1.0161724560437695,-0.09842726056108289,-0.6111752174959133
1717964674626,2024-06-10 03:24:34,0.25657318836627446,0.2522542418457402,-0.7278536650689641,0.1875582928860454,-0.7095236517784844,-0.06730645284609373,-1.0161724560437695,-0.1817790779578157,-0.42306817596217033
1717964754572,2024-06-10 03:25:54,-0.0250164278564414,-0.02364655107700448,-0.7944025450451115,0.16923451758480695,-0.8681771311437927,-0.06730645284609373,-1.0161724560437695,-0.09842726056108289,-0.22318034774321854
1717964834513,2024-06-10 03:27:14,-0.17342176613598084,-0.17413789267122887,-0.7944025450451115,0.13075458807978355,-0.9110797947003646,-0.06730645284609373,-1.0161724560437695,-0.1817790779578157,-0.38155869380472357
1717964914516,2024-06-10 03:28:34,-0.28377445357461273,-0.2995473439997492,-0.7944025450451115,0.09410703747730424,-0.9459202142761254,-0.06730645284609373,-1.0161724560437695,-0.1817790779578157,-0.2690310067957182
1717964994408,2024-06-10 03:29:54,-0.35987975525642785,-0.3747930147968614,-0.860951425021259,0.03913571157358649,-0.9629085186756113,-0.14796950819928847,-1.0161724560437695,-0.1817790779578157,-0.2026502788386774
1717965074310,2024-06-10 03:31:14,-0.45120611727460597,-0.4500386855939736,-0.9275003049974064,0.0024881609711071805,-0.9827761948470882,-0.22852934138630848,-1.0161724560437695,-0.2650187693399638,-0.40127775366137436
1717965154267,2024-06-10 03:32:34,-0.47784297286324123,-0.47512057585967765,-1.0827810249417504,-0.03782414743645787,-0.996021312923747,-0.22852934138630848,-1.0161724560437695,-0.1817790779578157,-0.307746574870276
1717965234217,2024-06-10 03:33:54,-0.5577535396291471,-0.5754481369224939,-1.1271469449258487,-0.0854659645921017,-0.9853676309514996,-0.30898876037767903,-1.0161724560437695,-0.2650187693399638,-0.24262737413243424
1717965314267,2024-06-10 03:35:14,-0.7023536128245957,-0.7008575882510142,-1.1049639849337995,-0.1202811431541345,-0.8753755643478175,-0.30898876037767903,-1.0161724560437695,-0.34815210002552976,0.18453240599104395
1717965394122,2024-06-10 03:36:34,-0.2761639234064312,-0.27446545373404513,-1.0605980649497013,-0.11111925550351408,-0.6199751364554885,-0.30898876037767903,-1.0161724560437695,-0.34815210002552976,0.23378523693841938
1717965474156,2024-06-10 03:37:54,-0.26474812815415893,-0.27446545373404513,-1.0162321449656029,-0.12577827299966676,-0.4178431184244018,-0.30898876037767903,-1.0161724560437695,-0.34815210002552976,0.14590177385679814
1717965554032,2024-06-10 03:39:14,-0.24191653764961443,-0.24938356346834106,-0.9496832649894555,-0.1331077817477431,-0.3251272918877853,-0.30898876037767903,-1.0161724560437695,-0.34815210002552976,0.051531404006446214
1717965633984,2024-06-10 03:40:33,-0.1429796454632548,-0.1490560024055248,-0.9718662249815047,-0.13860491845537296,-0.2738744430217478,-0.30898876037767903,-1.0161724560437695,-0.4311790474054162,0.022918630404813897
1717965713892,2024-06-10 03:41:53,-0.1924480915564346,-0.19921978293693293,-0.9275003049974064,-0.0964602311452638,-0.19929867110303576,-0.30898876037767903,-1.0161724560437695,-0.34815210002552976,0.150307925545688
1717965793823,2024-06-10 03:43:13,0.20710474227309464,0.2020904613143321,-0.9275003049974064,-0.08180121364911111,-0.15898744176384758,-0.30898876037767903,-1.0161724560437695,-0.34815210002552976,0.08177833204808148
